Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13
,,,,,,,,1646,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1647,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1648,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1649,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1650,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1651,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1652,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1653,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1654,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1655,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1656,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1657,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1658,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1659,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1660,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1661,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1662,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1663,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1664,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1665,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1666,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1667,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1668,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1669,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1670,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1671,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1672,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1673,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1674,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1675,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1676,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1677,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1678,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1679,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1680,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1681,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1682,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1683,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1684,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1685,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1686,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1687,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1688,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1689,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1690,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1691,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1692,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1693,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1694,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1695,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1696,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1697,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1698,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1699,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1700,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1701,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1702,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1703,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1704,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1705,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1706,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1707,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1708,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1709,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1710,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1711,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1712,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1713,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1714,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1715,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1716,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1717,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1718,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1719,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1720,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1721,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1722,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1723,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1724,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1725,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1726,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1727,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1728,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1729,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1730,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1731,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1732,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1733,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1734,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1735,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1736,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1737,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1738,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1739,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1740,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1741,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1742,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1743,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1744,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1745,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1746,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1747,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1748,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1749,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1750,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1751,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1752,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1753,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1754,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1755,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1756,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
,,,,,,,,1757,963.7263372,953.1994601,953.7076864,953.2579997,1009.730031,1012.158271,1011.739688,977.7952413,958.091718,978.0181806,1002.148525,952.0487895,1039.797458
